time,temperature,humidity,windspeed,uvindex,deviceid
05/01/2022 04:00:00,12,58.04,16.6,0,weather-pro-9
05/01/2022 04:05:00,12.7,57.51,16.1,0,weather-pro-9
05/01/2022 04:10:00,12.8,58.93,16.5,0,weather-pro-9
05/01/2022 04:15:00,12.2,58.27,16.8,0,weather-pro-9
05/01/2022 04:20:00,11.4,58.98,16.6,0,weather-pro-9
05/01/2022 04:25:00,11.9,57.56,16.2,0,weather-pro-9
05/01/2022 04:30:00,12.1,58.26,17.3,0,weather-pro-9
05/01/2022 04:35:00,11.3,58.16,17.5,0,weather-pro-9
05/01/2022 04:40:00,12.4,57.3,17.6,0,weather-pro-9
05/01/2022 04:45:00,12.8,58.48,16.7,0,weather-pro-9
05/01/2022 04:50:00,12.4,58.94,17.2,0,weather-pro-9
05/01/2022 04:55:00,11,57.69,16.1,0,weather-pro-9
05/01/2022 05:00:00,10,66.03,5.3,0,weather-pro-9
05/01/2022 05:05:00,9.7,66.46,5.6,0,weather-pro-9
05/01/2022 05:10:00,10.5,65.3,5.9,0,weather-pro-9
05/01/2022 05:15:00,9.7,66.24,5.5,0,weather-pro-9
05/01/2022 05:20:00,11,66.54,4.3,0,weather-pro-9
05/01/2022 05:25:00,10.2,66.55,5.3,0,weather-pro-9
05/01/2022 05:30:00,9.8,66.42,5.4,0,weather-pro-9
05/01/2022 05:35:00,10,66.34,5.3,0,weather-pro-9
05/01/2022 05:40:00,9.7,66.16,5.6,0,weather-pro-9
05/01/2022 05:45:00,10.9,65.11,5.3,0,weather-pro-9
05/01/2022 05:50:00,9.7,66.77,5,0,weather-pro-9
05/01/2022 05:55:00,9.2,65.37,4.5,0,weather-pro-9
05/01/2022 06:00:00,12,58.04,7.6,0,weather-pro-9
05/01/2022 06:05:00,12.9,58.77,7.5,0,weather-pro-9
05/01/2022 06:10:00,12.7,58.02,8.1,0,weather-pro-9
05/01/2022 06:15:00,11.3,57.94,7,0,weather-pro-9
05/01/2022 06:20:00,12.3,58.52,7.9,0,weather-pro-9
05/01/2022 06:25:00,12.9,58.14,7.3,0,weather-pro-9
05/01/2022 06:30:00,11.6,58.03,7.2,0,weather-pro-9
05/01/2022 06:35:00,11.8,57.38,7.3,0,weather-pro-9
05/01/2022 06:40:00,12.2,57.99,7.5,0,weather-pro-9
05/01/2022 06:45:00,11.4,57.94,8.2,0,weather-pro-9
05/01/2022 06:50:00,12.6,57.7,7.2,0,weather-pro-9
05/01/2022 06:55:00,12.7,58.53,7.1,0,weather-pro-9
05/01/2022 07:00:00,13,58.29,14.8,2,weather-pro-9
05/01/2022 07:05:00,12.4,57.6,15.2,2,weather-pro-9
05/01/2022 07:10:00,13.7,58.59,14.5,2,weather-pro-9
05/01/2022 07:15:00,13.1,59.11,14.2,2,weather-pro-9
05/01/2022 07:20:00,12.3,57.54,15.5,2,weather-pro-9
05/01/2022 07:25:00,12,58.6,14.8,2,weather-pro-9
05/01/2022 07:30:00,13.9,58.79,15.3,2,weather-pro-9
05/01/2022 07:35:00,12.5,57.54,14.8,2,weather-pro-9
05/01/2022 07:40:00,12.4,58,14.6,2,weather-pro-9
05/01/2022 07:45:00,13,58.08,14.8,2,weather-pro-9
05/01/2022 07:50:00,12.2,57.62,15.6,2,weather-pro-9
05/01/2022 07:55:00,12.5,58.56,15,2,weather-pro-9
05/01/2022 08:00:00,14.9,55.56,10.6,4,weather-pro-9
05/01/2022 08:05:00,14.8,54.87,9.6,4,weather-pro-9
05/01/2022 08:10:00,14.4,55.63,11.3,4,weather-pro-9
05/01/2022 08:15:00,14.7,56.39,11.4,4,weather-pro-9
05/01/2022 08:20:00,14.2,56.53,10.1,4,weather-pro-9
05/01/2022 08:25:00,14.9,54.61,10.7,4,weather-pro-9
05/01/2022 08:30:00,15.2,56.55,10.4,4,weather-pro-9
05/01/2022 08:35:00,15.4,56.05,10.2,4,weather-pro-9
05/01/2022 08:40:00,14.2,56.05,10.1,4,weather-pro-9
05/01/2022 08:45:00,14.1,54.71,10.5,4,weather-pro-9
05/01/2022 08:50:00,14.9,55.39,11.3,4,weather-pro-9
05/01/2022 08:55:00,14.9,55.11,11.5,4,weather-pro-9
05/01/2022 09:00:00,17,48.29,7.6,6,weather-pro-9
05/01/2022 09:05:00,17.9,48.09,8,6,weather-pro-9
05/01/2022 09:10:00,16.2,48.99,7.8,6,weather-pro-9
05/01/2022 09:15:00,17.5,47.6,6.9,6,weather-pro-9
05/01/2022 09:20:00,16.5,49.01,7.5,6,weather-pro-9
05/01/2022 09:25:00,17.4,49.06,7.4,6,weather-pro-9
05/01/2022 09:30:00,17.1,48.36,8.5,6,weather-pro-9
05/01/2022 09:35:00,16.3,48.13,8.5,6,weather-pro-9
05/01/2022 09:40:00,16.1,48.94,8.5,6,weather-pro-9
05/01/2022 09:45:00,16.1,47.48,7.9,6,weather-pro-9
05/01/2022 09:50:00,16.3,48.86,6.7,6,weather-pro-9
05/01/2022 09:55:00,17.8,47.59,7.2,6,weather-pro-9
05/01/2022 10:00:00,18,42.3,13,3,weather-pro-9
05/01/2022 10:05:00,19,41.63,12.1,3,weather-pro-9
05/01/2022 10:10:00,18.7,41.6,12.9,3,weather-pro-9
05/01/2022 10:15:00,17.9,42.23,13.3,3,weather-pro-9
05/01/2022 10:20:00,18.8,42.06,13.9,3,weather-pro-9
05/01/2022 10:25:00,17.4,43.01,13.9,3,weather-pro-9
05/01/2022 10:30:00,17.4,43.2,12.5,3,weather-pro-9
05/01/2022 10:35:00,18.7,41.71,13.4,3,weather-pro-9
05/01/2022 10:40:00,17.5,42.33,12.7,3,weather-pro-9
05/01/2022 10:45:00,17.7,43.27,12.9,3,weather-pro-9
05/01/2022 10:50:00,17.7,42.69,13.5,3,weather-pro-9
05/01/2022 10:55:00,17.9,42,12.7,3,weather-pro-9
05/01/2022 11:00:00,20,37.6,12.6,8,weather-pro-9
05/01/2022 11:05:00,20.7,38.02,13.2,8,weather-pro-9
05/01/2022 11:10:00,19.4,37.63,13.6,8,weather-pro-9
05/01/2022 11:15:00,20.9,36.64,13.2,8,weather-pro-9
05/01/2022 11:20:00,19.9,37.38,11.7,8,weather-pro-9
05/01/2022 11:25:00,19.2,36.61,13.1,8,weather-pro-9
05/01/2022 11:30:00,20.9,36.8,13,8,weather-pro-9
05/01/2022 11:35:00,19.2,37.74,11.9,8,weather-pro-9
05/01/2022 11:40:00,20.2,38.45,13.4,8,weather-pro-9
05/01/2022 11:45:00,19.8,37.91,12,8,weather-pro-9
05/01/2022 11:50:00,20,36.68,12.9,8,weather-pro-9
05/01/2022 11:55:00,19.4,36.71,12.2,8,weather-pro-9
05/01/2022 12:00:00,21,37.63,9.4,8,weather-pro-9
05/01/2022 12:05:00,21.3,37.58,9.3,8,weather-pro-9
05/01/2022 12:10:00,21.2,36.63,9.5,8,weather-pro-9
05/01/2022 12:15:00,20,38.63,9.3,8,weather-pro-9
05/01/2022 12:20:00,20.7,37.31,9.8,8,weather-pro-9
05/01/2022 12:25:00,20.2,38.22,8.8,8,weather-pro-9
05/01/2022 12:30:00,20.4,38.52,9.1,8,weather-pro-9
05/01/2022 12:35:00,20.8,37.78,9.1,8,weather-pro-9
05/01/2022 12:40:00,21.6,37.48,10.1,8,weather-pro-9
05/01/2022 12:45:00,20.2,37.59,8.9,8,weather-pro-9
05/01/2022 12:50:00,20.8,36.96,9.5,8,weather-pro-9
05/01/2022 12:55:00,20.4,37.74,8.9,8,weather-pro-9
05/01/2022 13:00:00,21,37.63,5.4,3,weather-pro-9
05/01/2022 13:05:00,20.7,38.28,5.4,3,weather-pro-9
05/01/2022 13:10:00,21.7,37.34,6.3,3,weather-pro-9
05/01/2022 13:15:00,20.2,36.66,4.6,3,weather-pro-9
05/01/2022 13:20:00,21.3,36.96,6,3,weather-pro-9
05/01/2022 13:25:00,20.3,36.89,6.3,3,weather-pro-9
05/01/2022 13:30:00,20.2,37.41,5.5,3,weather-pro-9
05/01/2022 13:35:00,20.5,37.08,4.7,3,weather-pro-9
05/01/2022 13:40:00,21.4,36.88,6.2,3,weather-pro-9
05/01/2022 13:45:00,20.2,38.15,4.6,3,weather-pro-9
05/01/2022 13:50:00,20.9,37.23,4.5,3,weather-pro-9
05/01/2022 13:55:00,20.7,36.84,4.8,3,weather-pro-9
05/01/2022 14:00:00,22,25.03,7.3,4,weather-pro-9
05/01/2022 14:05:00,21.7,24.03,7,4,weather-pro-9
05/01/2022 14:10:00,22.2,25.06,7.2,4,weather-pro-9
05/01/2022 14:15:00,21.5,24.23,7.2,4,weather-pro-9
05/01/2022 14:20:00,21.4,25.96,8.3,4,weather-pro-9
05/01/2022 14:25:00,21.2,25.55,7.3,4,weather-pro-9
05/01/2022 14:30:00,21.2,25.12,7.4,4,weather-pro-9
05/01/2022 14:35:00,21.1,24.87,8.2,4,weather-pro-9
05/01/2022 14:40:00,21.3,25.94,7.7,4,weather-pro-9
05/01/2022 14:45:00,22.7,25.61,6.6,4,weather-pro-9
05/01/2022 14:50:00,22.4,24.41,8,4,weather-pro-9
05/01/2022 14:55:00,21.7,25.35,8.3,4,weather-pro-9
05/01/2022 15:00:00,23,21.78,7.6,7,weather-pro-9
05/01/2022 15:05:00,22.6,21.33,6.8,7,weather-pro-9
05/01/2022 15:10:00,23.2,22.69,8.2,7,weather-pro-9
05/01/2022 15:15:00,22.9,21.79,8,7,weather-pro-9
05/01/2022 15:20:00,23.1,20.79,8.4,7,weather-pro-9
05/01/2022 15:25:00,22.8,21,7,7,weather-pro-9
05/01/2022 15:30:00,23.6,21.51,7.9,7,weather-pro-9
05/01/2022 15:35:00,23.9,22.56,7.1,7,weather-pro-9
05/01/2022 15:40:00,23.1,22.36,6.7,7,weather-pro-9
05/01/2022 15:45:00,22.6,22.72,6.6,7,weather-pro-9
05/01/2022 15:50:00,22.3,22.46,6.6,7,weather-pro-9
05/01/2022 15:55:00,22.2,22.78,7.5,7,weather-pro-9
05/01/2022 16:00:00,22,30.79,9.4,6,weather-pro-9
05/01/2022 16:05:00,21.6,30.44,9.7,6,weather-pro-9
05/01/2022 16:10:00,21.9,31.55,8.7,6,weather-pro-9
05/01/2022 16:15:00,22.3,30.51,8.8,6,weather-pro-9
05/01/2022 16:20:00,22.4,31.08,9,6,weather-pro-9
05/01/2022 16:25:00,21.9,31.38,9.9,6,weather-pro-9
05/01/2022 16:30:00,23,30.27,8.9,6,weather-pro-9
05/01/2022 16:35:00,21.2,29.93,9.7,6,weather-pro-9
05/01/2022 16:40:00,22.8,29.99,9.4,6,weather-pro-9
05/01/2022 16:45:00,21.5,31.74,9.1,6,weather-pro-9
05/01/2022 16:50:00,22.3,30.57,9.8,6,weather-pro-9
05/01/2022 16:55:00,22.6,30.72,10.4,6,weather-pro-9
05/01/2022 17:00:00,21.9,25.46,7.3,4,weather-pro-9
05/01/2022 17:05:00,22,24.57,6.6,4,weather-pro-9
05/01/2022 17:10:00,21.3,25.62,7.1,4,weather-pro-9
05/01/2022 17:15:00,21,25.77,6.7,4,weather-pro-9
05/01/2022 17:20:00,21.4,24.83,8.1,4,weather-pro-9
05/01/2022 17:25:00,22.6,25.37,7.3,4,weather-pro-9
05/01/2022 17:30:00,21.5,26.04,6.4,4,weather-pro-9
05/01/2022 17:35:00,21.1,26.11,6.7,4,weather-pro-9
05/01/2022 17:40:00,21.4,25.91,6.7,4,weather-pro-9
05/01/2022 17:45:00,22.7,24.58,7.7,4,weather-pro-9
05/01/2022 17:50:00,22.3,26.42,6.7,4,weather-pro-9
05/01/2022 17:55:00,22.4,24.74,6.7,4,weather-pro-9
05/01/2022 18:00:00,21,26.45,16.6,2,weather-pro-9
05/01/2022 18:05:00,21,26.43,16.5,2,weather-pro-9
05/01/2022 18:10:00,22,26.38,17.2,2,weather-pro-9
05/01/2022 18:15:00,22,26.68,16.3,2,weather-pro-9
05/01/2022 18:20:00,20.8,26.46,16.3,2,weather-pro-9
05/01/2022 18:25:00,20.9,25.61,16.1,2,weather-pro-9
05/01/2022 18:30:00,21,25.85,16.8,2,weather-pro-9
05/01/2022 18:35:00,20.5,27.36,16.3,2,weather-pro-9
05/01/2022 18:40:00,21.2,27.38,16.9,2,weather-pro-9
05/01/2022 18:45:00,20.8,27.09,17.4,2,weather-pro-9
05/01/2022 18:50:00,21.8,25.74,17.2,2,weather-pro-9
05/01/2022 18:55:00,21.5,25.48,15.6,2,weather-pro-9
05/01/2022 19:00:00,20,26.17,18.4,0,weather-pro-9
05/01/2022 19:05:00,20.2,26.57,19.3,0,weather-pro-9
05/01/2022 19:10:00,20.8,26.14,17.7,0,weather-pro-9
05/01/2022 19:15:00,20.8,26.53,18.9,0,weather-pro-9
05/01/2022 19:20:00,19.3,26.01,18.5,0,weather-pro-9
05/01/2022 19:25:00,20.9,26.28,19.2,0,weather-pro-9
05/01/2022 19:30:00,20.2,26.36,18.1,0,weather-pro-9
05/01/2022 19:35:00,19.5,26.32,18,0,weather-pro-9
05/01/2022 19:40:00,19.4,26.45,18.6,0,weather-pro-9
05/01/2022 19:45:00,19,27.06,18,0,weather-pro-9
05/01/2022 19:50:00,20.7,27.04,18.7,0,weather-pro-9
05/01/2022 19:55:00,19.1,25.23,19.1,0,weather-pro-9
05/01/2022 20:00:00,18,30.11,7.2,0,weather-pro-9
05/01/2022 20:05:00,18.2,29.74,8,0,weather-pro-9
05/01/2022 20:10:00,17.2,29.63,7.2,0,weather-pro-9
05/01/2022 20:15:00,17.7,31.1,7.6,0,weather-pro-9
05/01/2022 20:20:00,17.4,30.66,7.8,0,weather-pro-9
05/01/2022 20:25:00,17.2,30.88,6.9,0,weather-pro-9
05/01/2022 20:30:00,17.3,29.74,7,0,weather-pro-9
05/01/2022 20:35:00,18.8,30.61,7.3,0,weather-pro-9
05/01/2022 20:40:00,18.5,29.34,6.6,0,weather-pro-9
05/01/2022 20:45:00,18.3,29.98,6.4,0,weather-pro-9
05/01/2022 20:50:00,17.3,29.76,7.5,0,weather-pro-9
05/01/2022 20:55:00,17.5,29.56,6.9,0,weather-pro-9
05/01/2022 21:00:00,17,33.95,18.4,0,weather-pro-9
05/01/2022 21:05:00,16.3,33.24,18.4,0,weather-pro-9
05/01/2022 21:10:00,17.3,34.19,18.6,0,weather-pro-9
05/01/2022 21:15:00,17.8,34.2,19.1,0,weather-pro-9
05/01/2022 21:20:00,17.5,34.9,19.1,0,weather-pro-9
05/01/2022 21:25:00,17.6,33.54,18.3,0,weather-pro-9
05/01/2022 21:30:00,17.3,34.49,18.2,0,weather-pro-9
05/01/2022 21:35:00,16.5,33.93,18.1,0,weather-pro-9
05/01/2022 21:40:00,17.9,33.65,17.6,0,weather-pro-9
05/01/2022 21:45:00,16.5,33.36,18.8,0,weather-pro-9
05/01/2022 21:50:00,17,33.53,17.5,0,weather-pro-9
05/01/2022 21:55:00,17.2,33.4,17.9,0,weather-pro-9
05/01/2022 22:00:00,16,36.18,14.8,0,weather-pro-9
05/01/2022 22:05:00,16,35.95,14.5,0,weather-pro-9
05/01/2022 22:10:00,16.5,36.79,14.4,0,weather-pro-9
05/01/2022 22:15:00,16.5,35.88,14.5,0,weather-pro-9
05/01/2022 22:20:00,15.5,36.35,15,0,weather-pro-9
05/01/2022 22:25:00,16.1,36.69,15.2,0,weather-pro-9
05/01/2022 22:30:00,15.6,37.12,15.3,0,weather-pro-9
05/01/2022 22:35:00,15.5,36.84,14.9,0,weather-pro-9
05/01/2022 22:40:00,16,35.52,14.8,0,weather-pro-9
05/01/2022 22:45:00,15.2,35.74,14.4,0,weather-pro-9
05/01/2022 22:50:00,15.1,36.55,14.5,0,weather-pro-9
05/01/2022 22:55:00,16.7,35.63,14,0,weather-pro-9
05/01/2022 23:00:00,14.9,39.08,10.6,0,weather-pro-9
05/01/2022 23:05:00,15.3,38.5,10.1,0,weather-pro-9
05/01/2022 23:10:00,14.9,38.85,9.7,0,weather-pro-9
05/01/2022 23:15:00,15.1,39.95,10.7,0,weather-pro-9
05/01/2022 23:20:00,14.4,39.39,10.4,0,weather-pro-9
05/01/2022 23:25:00,15.6,39.77,10.8,0,weather-pro-9
05/01/2022 23:30:00,14.5,39.65,11.5,0,weather-pro-9
05/01/2022 23:35:00,14.7,38.7,10.7,0,weather-pro-9
05/01/2022 23:40:00,15.6,38.66,10.1,0,weather-pro-9
05/01/2022 23:45:00,15.1,38.36,11.4,0,weather-pro-9
05/01/2022 23:50:00,14.2,39.84,11.1,0,weather-pro-9
05/01/2022 23:55:00,15.3,39.55,9.8,0,weather-pro-9
05/02/2022 00:00:00,14,41.14,13,0,weather-pro-9
05/02/2022 00:05:00,13.6,41.49,13.3,0,weather-pro-9
05/02/2022 00:10:00,14.3,41.54,12.4,0,weather-pro-9
05/02/2022 00:15:00,13.5,41.14,13.5,0,weather-pro-9
05/02/2022 00:20:00,14.7,41.71,12.8,0,weather-pro-9
05/02/2022 00:25:00,14.4,41.08,12.7,0,weather-pro-9
05/02/2022 00:30:00,14.5,40.65,13.5,0,weather-pro-9
05/02/2022 00:35:00,13.2,40.81,12.2,0,weather-pro-9
05/02/2022 00:40:00,14.4,41.61,12.9,0,weather-pro-9
05/02/2022 00:45:00,14.3,40.92,13.5,0,weather-pro-9
05/02/2022 00:50:00,13.2,40.29,12.6,0,weather-pro-9
05/02/2022 00:55:00,13.8,40.2,13.4,0,weather-pro-9
05/02/2022 01:00:00,14,44.2,13,0,weather-pro-9
05/02/2022 01:05:00,13.9,44.87,13.7,0,weather-pro-9
05/02/2022 01:10:00,13.8,43.85,12,0,weather-pro-9
05/02/2022 01:15:00,14.8,44.93,13.8,0,weather-pro-9
05/02/2022 01:20:00,14.2,43.53,13.4,0,weather-pro-9
05/02/2022 01:25:00,13.1,44.87,12.2,0,weather-pro-9
05/02/2022 01:30:00,13,44.48,12.7,0,weather-pro-9
05/02/2022 01:35:00,13.4,44.79,13.5,0,weather-pro-9
05/02/2022 01:40:00,14.1,44.54,12.2,0,weather-pro-9
05/02/2022 01:45:00,14,43.97,12.2,0,weather-pro-9
05/02/2022 01:50:00,14.4,43.76,13.8,0,weather-pro-9
05/02/2022 01:55:00,14,44.81,13.5,0,weather-pro-9
05/02/2022 02:00:00,14,44.2,18.4,0,weather-pro-9
05/02/2022 02:05:00,13.8,43.82,18.8,0,weather-pro-9
05/02/2022 02:10:00,14.9,43.88,17.5,0,weather-pro-9
05/02/2022 02:15:00,14,44.79,18.1,0,weather-pro-9
05/02/2022 02:20:00,14.2,45.15,19,0,weather-pro-9
05/02/2022 02:25:00,14.5,43.69,18.4,0,weather-pro-9
05/02/2022 02:30:00,13.1,43.68,19.2,0,weather-pro-9
05/02/2022 02:35:00,14.9,44.71,18.3,0,weather-pro-9
05/02/2022 02:40:00,14.8,43.82,17.8,0,weather-pro-9
05/02/2022 02:45:00,13.2,44.2,18.1,0,weather-pro-9
05/02/2022 02:50:00,14.2,43.7,18.2,0,weather-pro-9
05/02/2022 02:55:00,13.1,44.91,18.9,0,weather-pro-9
05/02/2022 03:00:00,13,50.65,22.3,0,weather-pro-9
05/02/2022 03:05:00,13,50.4,22.2,0,weather-pro-9
05/02/2022 03:10:00,12.7,50.05,21.7,0,weather-pro-9
05/02/2022 03:15:00,12.9,49.73,21.5,0,weather-pro-9
05/02/2022 03:20:00,13.8,49.97,22.2,0,weather-pro-9
05/02/2022 03:25:00,13.2,51.11,21.9,0,weather-pro-9
05/02/2022 03:30:00,13.2,49.86,23,0,weather-pro-9
05/02/2022 03:35:00,13.7,49.77,22.5,0,weather-pro-9
05/02/2022 03:40:00,13,50.91,21.5,0,weather-pro-9
05/02/2022 03:45:00,12.6,49.87,22.3,0,weather-pro-9
05/02/2022 03:50:00,12.2,51.47,23,0,weather-pro-9
05/02/2022 03:55:00,12.8,51.08,23.1,0,weather-pro-9
05/02/2022 04:00:00,13,54.35,18.4,0,weather-pro-9
05/02/2022 04:05:00,13.6,53.57,18,0,weather-pro-9
05/02/2022 04:10:00,13.1,54.89,19.3,0,weather-pro-9
05/02/2022 04:15:00,13.1,53.56,17.7,0,weather-pro-9
05/02/2022 04:20:00,13.2,54.24,19.2,0,weather-pro-9
05/02/2022 04:25:00,13.9,55.11,18.6,0,weather-pro-9
05/02/2022 04:30:00,13.4,53.76,18.9,0,weather-pro-9
05/02/2022 04:35:00,13.8,54.84,18,0,weather-pro-9
05/02/2022 04:40:00,12.4,54.47,18.4,0,weather-pro-9
05/02/2022 04:45:00,13.5,55.32,18.6,0,weather-pro-9
05/02/2022 04:50:00,13.4,54.62,18.4,0,weather-pro-9
05/02/2022 04:55:00,13.9,53.81,18.1,0,weather-pro-9
05/02/2022 05:00:00,13,58.29,18.4,0,weather-pro-9
05/02/2022 05:05:00,14,58.36,17.7,0,weather-pro-9
05/02/2022 05:10:00,12.2,58.07,17.7,0,weather-pro-9
05/02/2022 05:15:00,12.7,57.69,19.2,0,weather-pro-9
05/02/2022 05:20:00,12.9,59.24,17.9,0,weather-pro-9
05/02/2022 05:25:00,13.2,59.2,19.4,0,weather-pro-9
05/02/2022 05:30:00,13.7,57.8,18.9,0,weather-pro-9
05/02/2022 05:35:00,12.7,58.1,18.7,0,weather-pro-9
05/02/2022 05:40:00,13.7,58.35,17.4,0,weather-pro-9
05/02/2022 05:45:00,13.2,57.94,18.1,0,weather-pro-9
05/02/2022 05:50:00,12.9,58.16,19.4,0,weather-pro-9
05/02/2022 05:55:00,12.1,57.91,19,0,weather-pro-9
05/02/2022 06:00:00,13,58.29,16.6,1,weather-pro-9
05/02/2022 06:05:00,12.7,58.09,15.9,1,weather-pro-9
05/02/2022 06:10:00,12.5,58.16,16.8,1,weather-pro-9
05/02/2022 06:15:00,13.6,58.01,17.3,1,weather-pro-9
05/02/2022 06:20:00,13.4,58.49,15.7,1,weather-pro-9
05/02/2022 06:25:00,12.4,57.57,17.3,1,weather-pro-9
05/02/2022 06:30:00,13.2,57.7,16.3,1,weather-pro-9
05/02/2022 06:35:00,13.9,57.54,16.6,1,weather-pro-9
05/02/2022 06:40:00,12.9,58.24,16.7,1,weather-pro-9
05/02/2022 06:45:00,12.5,58.73,16.6,1,weather-pro-9
05/02/2022 06:50:00,13.8,59.03,16.8,1,weather-pro-9
05/02/2022 06:55:00,13,57.84,16.5,1,weather-pro-9
05/02/2022 07:00:00,14,54.61,24.1,2,weather-pro-9
05/02/2022 07:05:00,13.8,54.93,23.8,2,weather-pro-9
05/02/2022 07:10:00,13.9,54.41,24.7,2,weather-pro-9
05/02/2022 07:15:00,13.1,54.08,24.7,2,weather-pro-9
05/02/2022 07:20:00,14.9,53.79,23.5,2,weather-pro-9
05/02/2022 07:25:00,14.6,54.8,24.6,2,weather-pro-9
05/02/2022 07:30:00,13.2,54.72,23.6,2,weather-pro-9
05/02/2022 07:35:00,14,54.77,23.7,2,weather-pro-9
05/02/2022 07:40:00,14.5,55.42,24.4,2,weather-pro-9
05/02/2022 07:45:00,14.6,55.27,24.2,2,weather-pro-9
05/02/2022 07:50:00,14.4,54.57,24.3,2,weather-pro-9
05/02/2022 07:55:00,14.8,54.14,24.7,2,weather-pro-9
05/02/2022 08:00:00,15,51.19,16.6,4,weather-pro-9
05/02/2022 08:05:00,15.4,51.43,16.4,4,weather-pro-9
05/02/2022 08:10:00,15,50.95,17.6,4,weather-pro-9
05/02/2022 08:15:00,14.8,51.57,17,4,weather-pro-9
05/02/2022 08:20:00,14.2,50.72,17.4,4,weather-pro-9
05/02/2022 08:25:00,15.2,52.06,17.2,4,weather-pro-9
05/02/2022 08:30:00,15.1,52,15.8,4,weather-pro-9
05/02/2022 08:35:00,15.9,50.65,16.5,4,weather-pro-9
05/02/2022 08:40:00,15.5,50.6,15.8,4,weather-pro-9
05/02/2022 08:45:00,14.4,50.28,16,4,weather-pro-9
05/02/2022 08:50:00,15.8,50.47,15.9,4,weather-pro-9
05/02/2022 08:55:00,14.3,50.88,16.4,4,weather-pro-9
05/02/2022 09:00:00,17,45.06,24.1,5,weather-pro-9
05/02/2022 09:05:00,17.2,45.26,24.2,5,weather-pro-9
05/02/2022 09:10:00,17,45.65,24.1,5,weather-pro-9
05/02/2022 09:15:00,17,44.54,24.4,5,weather-pro-9
05/02/2022 09:20:00,17.8,44.34,24.4,5,weather-pro-9
05/02/2022 09:25:00,17.2,45.08,23.8,5,weather-pro-9
05/02/2022 09:30:00,16.2,44.39,23.5,5,weather-pro-9
05/02/2022 09:35:00,17.5,44.84,24.3,5,weather-pro-9
05/02/2022 09:40:00,17,45.35,24.4,5,weather-pro-9
05/02/2022 09:45:00,17.4,44.19,23.3,5,weather-pro-9
05/02/2022 09:50:00,17.4,45.95,24.9,5,weather-pro-9
05/02/2022 09:55:00,16.8,44.69,23.2,5,weather-pro-9
05/02/2022 10:00:00,19,37.05,24.1,8,weather-pro-9
05/02/2022 10:05:00,19,36.42,25.1,8,weather-pro-9
05/02/2022 10:10:00,18,37.47,23.5,8,weather-pro-9
05/02/2022 10:15:00,18.8,36.29,24,8,weather-pro-9
05/02/2022 10:20:00,18.3,36.42,24,8,weather-pro-9
05/02/2022 10:25:00,19.2,37.14,25.1,8,weather-pro-9
05/02/2022 10:30:00,18.1,36.86,24.1,8,weather-pro-9
05/02/2022 10:35:00,19.3,37.43,24.6,8,weather-pro-9
05/02/2022 10:40:00,18.2,36.39,24.2,8,weather-pro-9
05/02/2022 10:45:00,18.8,37.42,25,8,weather-pro-9
05/02/2022 10:50:00,18.9,37.18,24,8,weather-pro-9
05/02/2022 10:55:00,19.2,36.5,23.6,8,weather-pro-9
05/02/2022 11:00:00,20,32.44,24.1,8,weather-pro-9
05/02/2022 11:05:00,20,31.71,24.2,8,weather-pro-9
05/02/2022 11:10:00,19.6,32.77,23.1,8,weather-pro-9
05/02/2022 11:15:00,20.4,31.86,24.9,8,weather-pro-9
05/02/2022 11:20:00,20.9,32.55,23.1,8,weather-pro-9
05/02/2022 11:25:00,20.1,31.92,24.7,8,weather-pro-9
05/02/2022 11:30:00,19.5,31.74,24.8,8,weather-pro-9
05/02/2022 11:35:00,19.2,32.49,24.7,8,weather-pro-9
05/02/2022 11:40:00,19.3,33.32,23.9,8,weather-pro-9
05/02/2022 11:45:00,19.3,31.7,24.7,8,weather-pro-9
05/02/2022 11:50:00,19.3,31.99,24,8,weather-pro-9
05/02/2022 11:55:00,20.5,32.23,25,8,weather-pro-9
05/02/2022 12:00:00,19,37.05,18.4,5,weather-pro-9
05/02/2022 12:05:00,19.1,37.95,17.8,5,weather-pro-9
05/02/2022 12:10:00,18.9,37.29,17.6,5,weather-pro-9
05/02/2022 12:15:00,18.6,36.85,19.1,5,weather-pro-9
05/02/2022 12:20:00,19.7,37.69,17.9,5,weather-pro-9
05/02/2022 12:25:00,19.6,36.84,17.5,5,weather-pro-9
05/02/2022 12:30:00,19.5,37.13,19.1,5,weather-pro-9
05/02/2022 12:35:00,19.6,36.29,18.7,5,weather-pro-9
05/02/2022 12:40:00,18.3,37.69,18.7,5,weather-pro-9
05/02/2022 12:45:00,18.6,37.96,19.3,5,weather-pro-9
05/02/2022 12:50:00,19.6,38,17.5,5,weather-pro-9
05/02/2022 12:55:00,18.6,36.49,19.3,5,weather-pro-9
05/02/2022 13:00:00,20,30.22,18.4,9,weather-pro-9
05/02/2022 13:05:00,19,29.92,18.7,9,weather-pro-9
05/02/2022 13:10:00,19.7,30.14,17.6,9,weather-pro-9
05/02/2022 13:15:00,19.2,30.4,17.6,9,weather-pro-9
05/02/2022 13:20:00,20.9,30.54,17.6,9,weather-pro-9
05/02/2022 13:25:00,20.5,30.11,18.2,9,weather-pro-9
05/02/2022 13:30:00,20.7,30.56,18,9,weather-pro-9
05/02/2022 13:35:00,19.7,31.17,18.8,9,weather-pro-9
05/02/2022 13:40:00,20.2,30.38,18.5,9,weather-pro-9
